,title,date,content
10,GS건설 ‘남양주 별내자이 더 스타’,2020.10.11," GS건설은 경기 남양주시 별내택지개발지구에 있는 ‘별내자이 더 스타’ 단지 내 일부 아파트와 오피스텔을 분양한다고 밝혔다. 이번에 분양하는 아파트는 지하 3층~지상 최고 46층 5개동 규모로, 전용면적 84㎡ 및 99㎡ 총 740가구가 공급된다. 오피스텔은 지하 1층~지상 26층 1개 동으로, 전용면적 47㎡, 49㎡의 주거형 오피스텔로 총 192실이 공급된다.단지 주변으로 지하철 8호선 연장선(별내선) 건립이 예정돼있다. 별내선이 개통되면 환승 없이 잠실역까지 도착할 수 있다. 수도권광역급행철도인 GTX-B노선 계획에도 별내역이 포함돼 있다. 단지에서 구리(세종)~포천 간 고속도로 및 수도권제1순환고속도로, 북부간선도로 등의 접근도 용이한 편이다. ‘별내자이 더 스타’ 단지가 모두 조성되면 다양한 상업·문화 시설이 조성된다. 이마트(별내점) 등 대형마트 및 생활편의시설도 이용할 수 있다. 아파트의 경우 수도권 전 지역에서 1순위 청약이 가능하다.▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
11,GS건설 ‘의정부역스카이자이’ 이달 중 393가구 분양,2020.09.13," GS건설은 ‘의정부역스카이자이’ 견본주택을 열고 분양에 들어간다. 견본주택은 코로나19 예방을 위해 사전 관람 예약제로 운영된다. 경기 의정부시 의정부동 238-10번지 일대(옛 의정부교육지원청 부지)에 들어서는 의정부역 스카이자이는 의정부역스카이자이는 지하 6층~지상 최고 49층 2개동 393가구로 조성된다. 전용면적별로는 △66㎡ 86가구 △76㎡ 262가구 △84㎡ 45가구다.단지는 지하철 1호선 의정부역, 경전철 의정부중앙역 역세권에 위치했다. 의정부역에는 예비타당성조사를 통과한 GTX-C노선(양주~의정부~삼성)이 개통될 계획이다. 평화로, 호국로 등의 접근이 용이해 서울외곽순환도로, 구리-포천고속도로 이용이 편리하다. 의정부중앙초가 단지 옆에 있고, 의정부중·의정부여중·의정부고 등이 주변에 있다. 25층에 들어설 예정인 커뮤니티시설에는 스카이피트니스, 스카이라운지, 게스트룸이 조성된다.▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
12,대형 건설회사 공사 현장 산재…10명 중 9명이 비정규직 노동자,2020.10.04,"“10대 건설사 감독 필요” 10대 건설사가 원청으로 참여한 건설현장에서 다치거나 숨져 산업재해 인정을 받은 사람 10명 중 9명은 비정규직 노동자인 것으로 나타났다. 작업 인력의 상당수가 임시·일용직인 건설업의 특성이 반영된 것이긴 하지만, 현장이 익숙지 않은 임시·일용직에게 위험 업무가 맡겨진 점 역시 비정규직에게 산재가 집중된 원인으로 작용했다.4일 국회 환경노동위원회 소속 장철민 더불어민주당 의원이 근로복지공단에서 받은 시공능력평가 기준 10대 건설사의 산재 승인 자료를 보면, 지난해 사망 및 부상 재해를 승인받은 노동자는 1678명에 달했다. 이 중 정규직은 207명, 비정규직은 1471명으로 전체의 87.7%를 차지했다.산재 승인 건수가 가장 많았던 건설사는 GS건설로 414명이었다. 이어 대우건설(270명), 삼성물산(200명), 대림산업(178명) 등이 뒤를 이었다.산재를 당한 노동자 중 비정규직 비중이 가장 높은 곳은 롯데건설이었다. 롯데건설이 원청으로 참여한 현장에서 총 151명이 다치거나 숨져 산재 인정을 받았는데, 비정규직이 137명으로 정규직(14명)보다 9.8배 많았다. 현대건설 역시 비정규직 재해자(126명)가 정규직(14명)보다 9배 많았고, SK건설도 비정규직 재해자(89명)가 8.1배 많았다. GS건설은 366명으로 정규직(48명)의 7.6배였다. 건설업은 매년 전체 산재 사망자 통계의 절반가량을 차지하는 산재 고위험 업종임에도 다단계 하청과 만연한 임시·일용직 사용으로 산재 위험을 더욱 증폭시키고 있다. 한국산업안전보건공단의 ‘중대재해 유형별 현황 분석 연구’를 보면, 건설업의 경우 근속기간이 1년 미만인 노동자 집단에서 사망 사고가 가장 많았다. 근속기간이 1년만 넘어도 사망자 수 비율은 10분의 1로 줄었다. 임시·일용직에게 익숙지 않은 현장이 사고 위험을 높이는 셈이다. 장철민 의원은 “대형 건설사의 재해 방지 노력을 정확히 평가하고 비정규직에게 위험을 외주화하는 등의 행위에 대해 철저히 감독해야 한다”고 말했다.이효상 기자 hslee@kyunghyang.com▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
13,"GS건설 컨소시엄, 인천 ‘주안파크자이 더 플래티넘’ 공급",2020.06.21," GS건설 컨소시엄(GS건설, 쌍용건설)은 6월 중 인천 미추홀구 주안동 830번지 일원(주안3구역)에서 ‘주안파크자이 더 플래티넘’을 공급한다고 밝혔다. 주안파크자이 더 플래티넘은 지하 2층~지상 29층, 전용면적 36~84㎡, 총 2054가구 규모로 건립된다. 이 가운데 1327가구가 일반분양될 예정이다. 분양면적별로는 전용 36㎡ 50가구, 44㎡ 149가구, 59㎡ 586가구, 73㎡ 359가구, 84㎡ 183가구다. 단지 바로 앞 미추홀공원은 총면적 약 3만8950㎡의 대형 근린공원으로 게이트볼 경기장, 다목적 운동장을 비롯해 배드민턴장, 어린이 놀이터, 각종 휴식시설 등을 갖추고 있다. 단지 주변으로 연학초, 인주중, 인하부고, 학익여고 등이 위치해 있다. 단지에서 인천 2호선 시민공원역 및 수인선 인하대역을 이용할 수 있고, 인천대로를 통한 서울 이동과 미추홀대로를 통한 송도국제도시 접근이 가능하다.▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
14,GS그룹-저소득층 가정에 공부방 지원·김장김치 봉사,2020.06.25," GS그룹(회장 허태수)은 지난 2월 코로나19 확산방지와 피해 지원을 위한 성금 10억원을 사회복지공동모금회에 기탁했다. 허태수 GS 회장은 “초유의 코로나19 사태로 국민 모두가 힘겨운 시기를 겪고 있는 가운데 어려운 환경에서도 힘쓰고 있는 의료진과 피해자들에게 도움이 되었으면 한다”면서 “앞으로도 GS는 특히 대구·경북지역 재난 취약계층과 경제활동 위축으로 피해를 입은 저소득층을 지원하기 위해 최선을 다하겠다”고 말했다. GS는 이번 코로나19 지원 성금 기탁과는 별도로 계열사별로 코로나19 위기극복을 위해 적극 나선 바 있다.GS건설은 사회적 책임을 적극적으로 실천하고자 다양한 사회공헌활동을 진행하고 있다. 특히 한층 체계적이고 지속적인 사회공헌활동 정착을 위해 활동 영역을 사회복지, 교육·문화, 환경·안전의 3대 핵심영역으로 재편해 운영하고 있다.이 중 가장 중점을 두고 진행하는 대표 프로그램은 저소득층 가정 공부방 지원사업이다. ‘꿈과 희망의 공부방’으로 이름 붙여진 이 활동은 저소득층 가정 어린이들이 안정된 학업 공간을 제공하는 프로젝트이다.‘꿈과 희망의 공부방’으로 이름 붙여진 이 활동은 저소득층 가정 어린이를 대상으로 안정된 학업과 놀이가 가능하도록 공부방을 제공하는 프로젝트다. 2011년 5월 1호를 시작으로 2013년 6월 100호를 오픈했으며 2016년 11월 200호점을 완공했다. 지난해 말 290호점까지 오픈하며 지속적으로 확대해 나가고 있다.아울러 GS건설이 남촌재단과 연계해 2009년부터 지속적으로 지원해 오고 있는 김장김치 나눔 봉사 활동도 매년 진행하고 있다.저소득층 가정을 위해 임직원들이 직접 김치를 담가 전달하는 GS건설의 김장김치 나눔 행사는 2009년부터 남촌재단과 함께 시작했으며 2010년부터 그 범위를 직원에서 직원가족까지 확대해 실시해오고 있다. GS건설은 코로나19 확산 방지와 극복을 위해 지난 3월 구미 환경사업현장에서 구미시에 방진마스크 등 비상용품 50상자를 기부했고, 이달 부산 토목사업현장에서 부산시 연제구에 면마스크 2000장을 기부했다.▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
15,건설현장 누비는 4족 보행로봇 ‘스팟’,2020.07.13,"GS건설·큐픽스, 실증실험 성공골조·마감공사 현황 데이터 수집안전관리계획 수립에 활용 예정 GS건설은 국내 최초로 건설현장에 4족 보행로봇을 도입해 안전관리계획을 수립하는 실증시험에 성공했다고 13일 밝혔다. GS건설은 건설 소프트웨어 스타트업인 큐픽스와 협력해 미국 보스턴 다이내믹스가 개발한 4족 보행로봇인 ‘스팟(사진)’을 경기 성남시의 한 아파트 건설현장 등에 최근 투입했다. 스팟은 현장에서 지하주차장 골조공사와 마감공사가 진행 중인 세대 내부를 대상으로 자율보행을 하며 각종 데이터를 수집했다. 서울의 한 공연장 신축공사 현장에서는 가설공사 현황에 대한 데이터를 수집했다.GS건설은 “스팟으로 수집된 데이터를 기존에 활용 중인 스마트 건설 기술인 3차원 건물정보 모델링(BIM) 데이터와 통합해 후속 공사인 전기·설비공사와 간섭 여부를 확인하는 등 안전관리계획 수립에 활용했다”고 밝혔다.GS건설과 큐픽스는 이번에 성공한 실증시험을 토대로 향후 아파트 현장에서 입주 전 하자품질 검토나 인프라 교량공사 현장의 공정 및 품질 현황 검토 등에 활용할 계획이다. GS건설 관계자는 “향후 스팟에 다양한 센서를 장착해 위험구간의 유해가스 감지, 열화상 감지 등을 통한 건설현장 안전관리 등 다양한 분야에 활용할 계획”이라고 말했다.송진식 기자 truejs@kyunghyang.com▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
16,"GS건설, 고양 덕은지구 2개 단지",2020.03.15,"GS건설은 경기 고양시 덕은지구 A4블록과 A7블록에서 ‘DMC리버파크자이’와 ‘DMC리버포레자이’ 2개 단지를 다음달 분양한다.A4블록에 들어서는 DMC리버파크 자이는 지하 2층~지상 24층, 6개동, 전용면적 84~99㎡ 702가구로 조성된다. A7블록에 공급하는 DMC리버포레 자이는 지하 2층, 지상 19~24층, 5개동, 전용면적 84㎡ 318가구 규모다.덕은지구는 64만여㎡, 총 9개 블록, 4815가구 규모의 택지지구다. 미디어밸리 복합타운 조성이 예정돼 있으며, 서울 마포구 상암동과 강서구 등에 인접해 서울 접근성이 우수하다. 상암동과 영등포구 양평동을 잇는 월드컵 대교 준공이 12월로 예정돼 있다.두 단지의 홍보관은 경기 일산서구 주엽동 81번지(뉴서울프라자 1층)에 마련돼 있다.▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
17,"GS건설, 대구 남산동 ‘청라힐스자이’ 947가구 분양",2020.02.02,"GS건설은 대구 중구 남산4동 2478 일대에 ‘청라힐스자이’를 분양한다. 남산 4-5지구를 재건축하는 이 단지는 지하 3층~지상 29층, 13개 동, 총 947가구로 조성된다. 이 중 656가구가 일반분양 물량이다.청라힐스자이는 대구지하철 2·3호선 환승역인 청라언덕역이 걸어서 5분 이내 거리에 있다. 인근에 ‘남산자이하늘채’(남산4-4구역)가 공사 중이며 앞으로 대명3동 및 원대동3가 재개발구역 등에도 자이 아파트가 들어설 예정이다.대구 중구는 비규제지역으로 가구주가 아니어도, 집이 있어도 1순위 청약이 가능하다. 대출 규제도 까다롭지 않으며 전매 제한 기간도 6개월로 짧다. 견본주택은 대구 지하철 2호선 두류역 주변에 마련된다. 입주는 2022년 12월 예정이다.▶ 장도리 | 그림마당 보기▶ 지금 많이 보는 기사▶ 댓글 많은 기사©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
18,"데이터센터, 건설업계 신사업으로 주목받는다",2020.02.01,"국내 건설 대기업에 다니는 직원 ㄱ씨는 최근 데이터센터 관련 국내외 정보 수집에 나섰다. 회사에서 데이터센터 사업을 신사업의 하나로 눈여겨보면서 전담팀을 꾸려 사업 검토를 시작했기 때문이다. ㄱ씨는 “데이터센터를 지어 운영할 경우 마진율이 15% 정도로 추정된다”며 “수익률이 다른 사업에 비해 낮지 않고 무엇보다 성장세가 크다는 점에서 주목하고 있다”고 말했다.데이터센터가 건설업계의 신사업의 하나로 주목받고 있다. 건설업계는 그간 데이터센터를 운영하는 정보통신기술기업(ICT)의 발주를 받아 시공하는 역할에 그쳤지만 업계에선 향후 데이터센터에 투자해 임대 수익을 얻는 리츠 사업으로 확장할 가능성이 있다고 보고 있다. 데이터센터의 상면(서버가 들어가는 공간)을 임대하고 그 임대 수익을 얻는 구조다.데이터센터는 기업이 필요로 하는 서버와 각종 통신장비, 데이터 저장 장비를 모아놓은 시설이다. 기업들은 자체 데이터센터를 건립하거나 전문 업체의 시설을 임대해 사용한다. 임대해 사용하는 경우를 ‘코로케이션(Colocation)’이라고 부른다.서버와 각종 통신장비 모아놓은 시설사물인터넷(IoT)과 클라우드 컴퓨팅, 인공지능 등 정보기술이 확산되면서 그 기반시설인 데이터센터 수요가 급성장하고 있다. 국내 대형 데이터센터(바닥면적 500㎡ 이상)는 2000년 53개에서 2018년 155개로 3배 가까이 증가했다. 아마존과 구글, 마이크로소프트 등 글로벌 클라우드 사업자가 국내에 진출하면서 데이터센터 상면 수요가 늘었고, 에퀴닉스와 디지털 리얼티 등 글로벌 1·2위 코로케이션 사업자도 지난해 국내 진출을 선언했다.기존 정보기술(IT) 기업 외에도 투자자문회사·부동산임대회사 등 비IT 기업까지 데이터센터 시장에 가세하는 분위기다. 최근에는 맥쿼리그룹 투자은행 계열사인 맥쿼리캐피탈이 국내 데이터센터 설립을 위한 부지 선정 작업에 착수했다. 맥쿼리 관계자는 “지금까지 전통 인프라 투자를 많이 했지만 이제는 IT와 스마트시티와 관련한 인프라에도 관심을 갖고 지속적으로 사업을 하고 있고 데이터센터 역시 그중의 하나로 보면 된다”고 말했다.건설사들 역시 이런 흐름에 올라탈 가능성이 있다. 한국데이터센터연합회 관계자는 “국내 건설사 두 군데가 찾아와 데이터센터 설립·운영과 관련해 문의를 했다”며 “국내 경기가 안 좋아서 오피스 공실률이 많이 늘어나는 상황이라 오피스보다 데이터센터의 임대 수익률이 높다고 보고 있다”고 설명했다.건설 분야 전문가인 박형렬 메리츠종금증권 애널리스트는 건설업계가 신사업에 나설 수밖에 없는 이유를 성장성 부족으로 설명했다. 현재 실적은 나쁘지 않지만 국내 주택 사업이 당장 커지기 어렵고 해외 플랜트 수주도 크게 나오지 않는 상황이라 장기적인 할 일을 고민하는 상황에 있다는 말이다.박형렬 애널리스트는 “2015년부터 건설사들의 실적이 올라서 대부분의 건설사가 조 단위의 현금을 보유하고 있지만 토지가 부족해 옛날처럼 땅을 사긴 어렵다”며 “신사업을 검토하면서 대우건설처럼 리츠를 시도할 수도, 데이터센터나 물류센터 사업에 진출할 수도 있다”고 말했다.윤승현 하나금융투자 연구원은 “시공 마진은 얼마 안 되기 때문에 건설사가 시행해서 임대하면 당연히 수익성은 좋을 것”이라면서 “다만 국내 데이터센터 수요가 얼마나 될지가 변수가 될 것”이라고 말했다. 에퀴닉스를 비롯한 글로벌 데이터센터 리츠 기업들이 운영하는 데이터센터 규모가 200개 이상인데 국내의 경우 이런 규모의 경제를 달성할 수 있을지 장담하기 어렵다는 뜻이다.수주에만 기대서는 장기적인 생존을 보장받기 어려운 시대라는 걸 건설사들은 이미 알고 있다. SK건설 관계자는 “지금 주택의 경우 규제가 많은데다 지난해부터 해외 수주가 줄어 상황이 좋지 않다”며 “그래서 ‘나온 거 따먹는 게 아니라 우리가 스스로 제안해서 개발하는 사업으로 눈을 돌려야 한다’고 말을 많이 한다”고 말했다.대림산업 관계자는 “건설만으로는 성장성이나 수익성 자체가 어느 정도는 한계에 왔다고 본다”며 “수주 산업이다 보니 발주가 안 되면 매출이 일어날 수 없는 근본적인 한계가 있어서 자체 사업을 많이 하려고 하고, 시공만 하고 끝내는 게 아니라 운영·유지보수 사업까지 하는 사업 모델을 발굴하려고 한다”고 밝혔다.데이터센터 리츠 투자 활성화 전망건설사가 시공뿐 아니라 자금조달과 운영까지 책임지고 공사 완료 후 장기간에 걸쳐 공사비와 수익을 회수하는 디벨로퍼 사업이 그 핵심이다. 현재 대림산업은 이런 방식으로 SK건설과 함께 터키의 차나칼레 현수교 건설 사업에 참여하고 있다. 건설업계의 신사업은 건설과 유관한 사업이면서도 안정적이고, 4차 산업과 관련된 분야라는 특징도 있다. GS건설이 최근 2차전지 재활용 사업에 진출한 것이 한 사례다. 하지만 아직 데이터센터 시장 진출은 물밑 작업이 시작된 정도로 보인다. GS건설 관계자는 “건축업계가 데이터센터를 관심 있게 지켜보는 것은 맞지만 구체적으로 어떻게 사업을 하겠다는 전략을 갖고 있진 않다”고 말했다. 대림산업 관계자도 “최근 물류센터 사업 발주가 많은데 배송기지가 필요한 사업들이 뜨고 있기 때문”이라며 “데이터센터도 수익성이 난다면 충분히 하나의 선택지가 될 수 있다”고 말했다.리츠란 다수의 투자자로부터 자금을 모아 부동산이나 부동산 관련 증권 등에 투자하고 그 임대수익을 투자자에게 배당금으로 돌려주는 금융상품이다. 일반적으로 임대소득이 나오는 주택과 오피스가 투자 대상이다. 최근 미국을 중심으로 데이터센터 리츠도 각광 받고 있다. 쇼핑몰과 마트, 오피스의 임대 수익률이 하락하고 있지만 데이터센터 리츠의 수익률은 고공행진하고 있다. 실제 2019년 8월 기준 데이터센터 리츠의 연간 수익률은 미국 내 모든 리츠 중에서 세 번째로 높은 26.9%를 기록했다.국내에서 이런 방식의 투자 상품은 아직 한 개 정도에 불과하지만 향후 활성화될 가능성이 높다. 박형렬 애널리스트는 “원래 리츠는 상업용 빌딩을 사서 임대수익 구조를 만들어서 투자금을 공모한 후 월세 수익으로 배당금을 나눠주는 것”이라면서 “해외 사례를 보면 상업용 빌딩에서 주거용으로 간 후 물류센터를 비롯한 다양한 형태의 리츠 상품이 만들어졌고 데이터센터 리츠 역시 그렇게 나왔다”고 설명했다. GS건설의 경우 자회사 ‘지베스코’를 신설해 올해부터 자산운용업에 진출하는데 박형렬 애널리스트는 이 사업이 리츠 사업으로 확장될 수 있다고도 전망했다. 윤승현 연구원은 국내 데이터센터 리츠 산업의 전망도 밝게 봤다. 그는 “오피스의 성장성은 높지 않은데 데이터센터는 두 자릿수까지 나온다”며 “수요가 많아 임대료 측면에서 훨씬 유리하다”고 말했다. 김준범 삼성증권 리서치센터 수석연구위원은 “한국이 과거엔 고성장·고금리 국가라 상대적으로 수요가 많진 않았지만 이젠 주식 수익률이나 채권의 금리가 낮고 꾸준하게 수입을 얻으려는 수요가 커진 상태”라면서 “아직 국내 리츠 산업이 태동기에 있지만 향후 산업용 리츠나 데이터센터 리츠로 발전할 가능성이 높다”고 전망했다.주영재 기자 jyj@kyunghyang.com▶ 장도리 | 그림마당 보기▶ 지금 많이 보는 기사▶ 댓글 많은 기사©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
19,‘3%룰’ 합산 → 개별…최대주주 입김 못 줄인 재벌개혁 ‘후퇴’,2020.12.08,"상법 개정안, 법사위 통과…특수관계인 수만큼 의결권 늘어지분 쪼개기 땐 ‘분리선출’ 취지 무력화…재계 불만도 여전 더불어민주당이 추진하는 ‘공정경제 3법’ 중 ‘3%룰’이 기존 정부안보다 후퇴한 채 국회 법제사법위원회를 통과했다. 사외이사인 감사위원을 뽑을 때 최대주주와 특수관계인의 의결권 제한을 ‘합산 3%’가 아닌 ‘개별 3%’로 적용하면서 ‘재벌개혁 후퇴’라는 비판을 피하기 어렵게 됐다. 최대주주 및 특수관계인의 숫자만큼 의결권이 늘어나게 되면서 애초 감사위원을 분리선출한다는 취지가 무색해졌기 때문이다. 계열사를 통한 지분 쪼개기로 규제를 무력화할 수 있다는 우려도 벌써부터 나오고 있다.8일 법사위는 전체회의를 열고 사외이사인 감사위원을 선임할 경우 최대주주나 일반주주 가릴 것 없이 개별 3%로 의결권을 제한하는 내용의 상법 개정안을 통과시켰다. 예를 들어 최대주주와 특수관계인 5명이 지분 5%씩 보유한 경우라면 앞으로 의결권이 각각 3%씩만 인정돼 15%로 제한된다.■ 분리선출 ‘유지’·개별 3% ‘완화’당초 정부는 최대주주의 영향력이 늘어날수록 기업에 대한 감시가 어려워진다는 지적에 따라 최소 한 명의 감사위원은 다른 이사와 분리해 뽑는 방안을 추진했다. 현행 ‘일괄선출 방식’에 따르면 3% 의결권 제한이 적용되지 않은 상태에서 이사들을 선임한 후, 이들 중 감사위원을 선출하는 단계에서 3% 의결권 제한을 적용하고 있다. 형식상 최대주주가 3% 의결권을 적용받지만 미리 이사를 선임했기 때문에 사실상 의미가 없다는 지적이 이어져왔다. 이에 정부는 감사위원을 다른 이사와 분리해서 뽑도록 하고, 최대주주와 특수관계인의 의결권을 합산해 3%로 제한하는 개정안을 추진해왔다.그러나 재산권 침해라는 비판이 재계를 중심으로 제기되면서 합산 3%는 반영되지 못하고 개별 3%로 완화됐다. 사내이사 감사 선출 시에는 합산 3%가 적용된다. 이총희 회계사는 “감사위원회는 사외이사로만 구성하고 있는 회사가 많아 사실상 ‘합산 3%’의 실효성이 없을 것으로 보인다”고 말했다.최대주주 의결권이 ‘개별 3%’로 완화되면서 독립적 감사위원 선임과 대주주 견제라는 입법 취지는 퇴색하게 됐다. 최대주주가 자신을 감시하는 사외이사를 뽑을 때 여전히 영향력을 행사할 수 있기 때문이다. 이재명 경기지사도 지난달 페이스북을 통해 “개별안이 되면 대주주 측은 각각의 3%씩을 인정받게 돼 특수관계인의 숫자만큼 권한이 늘어나 애초 감사위원 분리선출 도입 취지가 무색해진다”고 지적하기도 했다.실제 경제개혁연대가 2019년 12월 말 기준 자산 2조원 이상의 비금융 상장회사 109곳을 대상으로 의결권 제한 효과를 분석한 결과, ‘개별 3%’ 방식을 적용한 뒤 LS와 GS는 ‘합산 3%’ 방식으로 의결권을 제한할 때보다 지배주주와 특수관계인이 의결권을 80% 이상 더 행사할 수 있는 것으로 나타났다. 두산, GS건설, OCI, LG 등도 50% 이상 의결권이 확대되는 효과가 있었다. 여전히 감사위원을 뽑을 때 최대주주의 입김이 작용될 수 있는 것이다.■ 지분 쪼개기 ‘꼼수’ 우려도형평성 논란도 있다. 영풍과 롯데제과는 지배주주 지분율이 각각 79.31%와 79.15%로 비슷한 수준이지만 개별 3% 방식을 적용할 경우 소유구조에 따라 영풍은 28.28%의 의결권을 행사하는 반면 롯데제과는 18.98%에 그친다. 이 때문에 지배주주가 의결권을 3%로 쪼개는 방법을 통해 규제를 회피하려는 유혹이 커질 수 있다. 경제개혁연대는 “더 많은 의결권을 갖기 위한 지분 쪼개기에 계열사가 동원된다면 계열사의 출자구조가 더 복잡해질 수 있다”고 지적했다. 재계에서도 자회사 지분을 30% 보유해야만 하는 지주회사에 대한 역차별 문제를 제기하고 있다.전문가들은 재계의 과도한 우려가 대거 수용되면서 개정안이 크게 후퇴했다고 지적한다. 그동안 재계와 일부 정치권 인사를 중심으로 해외 투기자본이 추천한 감사위원이 이사회에 진출하면 회사 기밀이 유출될 수 있다는 주장을 펴왔다. 의결권 자문사인 서스틴베스트의 류영재 대표는 “감사위원장을 기업이 뽑는 데다 3~4명으로 구성된 감사위원회 구조상 회사 기밀을 빼돌리는 것이 현실적으로 불가능하다”며 “대주주 견제라는 애초 목표가 크게 흔들렸다”고 말했다.법사위 통과 이후 재계는 당혹감을 감추지 못했다. 박용만 대한상공회의소 회장은 긴급 기자회견을 열고 “(여당의) 상임위 단독 의결 추진에 대해 유감스럽게 생각한다”며 “우리 기업들이 촌각을 다투면서 어떤 일을 기획하거나 시도하고 있는 것이 아닌데, 기업 의견을 무시하고 이렇게 서둘러 법안을 통과시켜야 하는 시급성이 과연 뭔지 이해하기 어렵다”고 말했다.박상영 기자 sypark@kyunghyang.com▶ 인터랙티브:자낳세에 묻다▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
